loc	Mono	CD4	CD8	Nkcell	Bcell	Ery
chr9:84436584-84436784	-0.8304109765581494	0.0736041600382769	1.8092819050878859	3.4635979245855326	-0.1380921122798299	-0.57757471095585
chr13:65727599-65727799	-1.0114460198166142	-0.3462155906804578	-0.18028994262981846	1.567858854876682	-0.08727976492125328	-0.5559156034504402
chr17:10070710-10070910	-0.8156698470709841	-1.185337811642274	-0.7468183167229434	0.9355263983692103	-0.8407619855722678	-0.720065939354697
chr4:38140884-38141084	-0.9248136832819565	-0.07860175757352854	0.8802495306797958	2.5359237437628495	0.09302499410441063	0.27413524782741877
chr16:71293081-71293281	-0.4553510952083282	0.5556518020043348	0.5580428739404741	2.21374971542647	-0.5674084799316365	-0.8867699899447348
chr5:124541669-124541869	-0.15138281001486575	-0.8224654757668791	-0.2423241919653556	1.50449739122436	-0.19291454784916942	-0.5317027812592493
chr1:185381727-185381927	0.6004882873390504	-0.08563955475984136	0.9987633149662892	2.6548956064987808	-0.19903998832036	0.48000441483191464
chr20:20196854-20197054	-0.7767147257798	0.8108762420279634	2.7173360451981936	4.373734104584642	-0.5494218314424664	-0.8625571677535439
chr1:64467622-64467822	-0.6571463034888341	-0.6999895615319067	-0.7925469354385628	0.9992630337187904	-1.3221321116433586	-0.9142202237457384
chr3:111428602-111428802	-0.6675708895688276	0.2880379688974053	1.4010420148713434	3.058048514326148	-0.13463000164225505	-0.6150548065542683
chr10:20880261-20880461	-1.0114460198166142	-0.570731827490415	-0.5063145412129448	1.6827473266235211	0.02572186953856152	-0.49422268566083116
chr3:151024111-151024311	0.25661315709126364	-0.159465975739066	0.0490029102885017	1.9139172814115244	-0.05667476562871352	-0.27093314665274637
chr8:123956690-123956890	1.551104340580826	-0.024954950874497714	1.2105045669641223	3.2086102305725617	-0.3860921178993925	0.2182334563334035
chr13:25196551-25196751	-0.902302183605642	-1.0341159569573515	-0.042423124571626177	1.615531314615337	-0.14617083219959123	-0.09096182265548125
chr4:15914074-15914274	0.01145727697445608	-0.28053367335183116	0.19399153968543154	1.8521000073012297	-0.008663409910613403	-0.03506003116146599
chr3:113988956-113989156	-0.902302183605642	-0.38782728674989253	0.4787012656698436	2.1373942282828704	-0.6475844155220444	-0.10422909606270854
chr4:107490728-107490928	-0.7767147257798	-0.6803419861059025	-0.4384734193667234	1.4741927880401988	-0.618220827290213	-0.1850274066719464
chr16:11237270-11237470	-0.22061980117151395	-0.22899296726856186	-0.32784501503848323	1.7592037309794326	0.05508545777039319	0.09995505012574747
chr13:53569006-53569206	-0.7767147257798	-0.7559529134483637	-0.12794394764475384	1.5315263489154851	-0.618220827290213	-1.1717524467424287
chr1:57299903-57300103	-0.58093855303417	-0.23660543206497017	0.3382494384254212	1.9982166659730962	0.012124230219033189	-0.6150548065542683
chr9:94342531-94342731	-0.28474063802985683	-0.18600503254011208	0.8735719931292647	2.5335776144673243	-0.5064606038911059	-0.9459091930485628
chr5:150718359-150718559	-0.7152481048123012	-0.0369900615040934	0.40610912644613806	2.066206316129765	-0.6668124750719225	-0.5100436737538394
chr11:70271902-70272102	-0.8546249683621681	-0.8761122824659098	0.12480785234752645	2.128507159232812	0.06366140587257896	0.46828953221846026
chr7:128665441-128665641	-1.1595449773187707	-0.6932077417253873	-0.5800920774172771	1.0804988818636472	-0.9729916795819604	-0.8867699899447348
chr8:28947674-28947874	-0.4475807250191787	-0.3930805775729689	-0.2946701869504201	1.391754994190376	-0.26908039522881444	-0.660926736250869
chr16:1687586-1687786	-0.4580053110991722	-0.28683050070838584	0.6325232899873855	2.2936981221925117	-0.9936452988759762	0.06624701244261941
chr22:29512882-29513082	-0.13664168052770048	-0.746854548424418	-0.12593334383938204	1.5356586753818635	-0.9729916795819604	-1.0884004214474097
chr13:88795015-88795215	-0.58093855303417	-0.2925687839814271	0.9136555631102576	2.5757997904423	0.19745068046203967	-0.43508348255700313
chr10:53621946-53622146	-0.13664168052770048	-0.12642060583938705	0.3044705486530944	1.9996522123636844	0.3373163678133675	-0.11841205645648491
chr4:7654458-7654658	-0.17559680181888457	-0.14553765603729793	2.0570847321178705	3.71975985060716	-0.3339366531348986	0.7080335617887925
chr3:124738132-124738332	-0.2622291383535423	0.9963419488710946	1.8344579593662658	3.4974733939889093	-0.35624426139224324	0.038262132336138385
chr2:225960928-225961128	-0.6675708895688276	-0.851211416216829	0.5858897283401414	2.250771501247175	-0.9537636200320826	-0.22506121695614564
chr18:36155082-36155282	-0.6675708895688276	0.7917980232973685	1.0955097636970794	2.760976461944074	-0.9972414303491812	-0.5317027812592493
chr4:78770774-78770974	-0.4328395955320134	-0.2509570879119924	-0.14049773827231024	2.5212157469306504	-0.21387903870059677	0.8557294071308018
chr12:29410708-29410908	-1.0114460198166142	-0.6999895615319067	0.5213894111491865	2.1869266052552696	-0.5916582306988571	-0.660926736250869
chr6:81350024-81350224	-1.1985000986099548	-1.1097268842998127	-0.7799931448110066	0.8855578622085034	-1.6283113161533966	-0.8625571677535439
chr2:47745698-47745898	-0.5480024672778615	0.14591447923642878	1.1316850564786187	2.7972494020917376	-0.21826804787023818	0.5516415575134791
chr2:36755464-36755664	-0.7767147257798	-0.4467273842719996	0.6266523290791658	2.292846746207166	-0.3628539701387514	0.17289617294228013
chr16:387711-387911	0.4991148213172276	-0.16331104993993534	-0.25406747883415076	2.1659035363394445	-0.11886405272995171	0.19917505663058263
chr7:93658173-93658373	-0.6198936743253539	-0.9268223435592902	-0.23489631193714933	1.4341416501309538	-0.2771591151485761	-0.5184355078520221
chr11:34729009-34729209	0.09808961350911377	0.6092986087033654	2.0874357893969417	3.7568950800847936	0.3338297760182248	0.07574222793455657
chr2:102850722-102850922	-0.611513712762501	0.2273533650120619	0.5175294683586439	2.187692483805204	-0.5380448916998047	-1.0292612183435816
chr4:15998568-15998768	-0.5419834317429859	0.3814222901425038	1.291182494324063	2.961625934831796	-0.0759028251785917	-1.0884004214474097
chr1:57374700-57374900	-0.12621709444770696	-0.44672738427199943	0.690020985068404	2.360554291074121	-1.0045759673906591	-0.459296304748194
chr10:81448649-81448849	-0.8633470623144577	-1.4438532797252575	-0.9061166760004034	0.8074378910053852	-1.4531203945923437	-1.3142436751412756
chr5:129507484-129507684	-0.5480024672778615	-0.570731827490415	0.03135441163270615	1.7023980029210006	-0.6668124750719225	-0.5184355078520221
chr8:56823326-56823526	-0.5056825263426458	-1.0144683815313473	-0.6206947855335464	1.2747951572667193	-0.39637728219424195	-0.5833658372514438
chr1:77962736-77962936	-0.7152481048123012	-0.27479539007878984	0.40835093459390825	2.079680394326201	-0.5916582306988571	-0.8867699899447348
chr13:20484909-20485109	-0.5419834317429859	-0.28347041895748143	-0.058255522693362365	1.6132601766529113	-0.16745570051166156	-0.3300723497565744
chr8:6537118-6537318	-0.58093855303417	-0.6965678234762918	0.3190782715284196	1.9910958956714784	-0.9386952843058634	-0.6150548065542683
chr9:29214001-29214201	0.3076551919787692	0.43702096197023177	0.1876802321054552	2.146558166925289	0.47426629674024623	0.038262132336138385
chr12:9982190-9982390	0.19044769571578035	-0.24185872288804672	-0.12794394764475384	1.9076197625661424	-0.3804940121594643	0.23468794689565098
chr4:99541687-99541887	-0.3462072589973557	1.2118530371008862	0.945555116323554	2.884963952488303	-0.32341856252283674	0.49372069763916016
chr1:98576372-98576572	-0.4475807250191787	0.15794958986602475	0.19536481256605998	1.8689326131253532	-0.18890445963840616	-0.00337106185864138
chr1:55994289-55994489	-0.4328395955320134	-1.0341159569573515	-1.1060177433941327	1.4644704786745122	-0.8735876844416743	-0.20924022886313728
chr11:112751284-112751484	-0.5671491473101447	0.11854477744549369	1.32289511530887	2.9967258453030374	-0.830626456890314	-0.2925922541581562
chr7:51281211-51281411	-0.22327401706235817	-0.4916991620923387	1.060014627817262	2.73402066549863	0.5521100319232053	-0.0825699885572987
chr9:90061521-90061721	-0.7767147257798	-0.9048582229158598	0.1360464016028354	1.8103386464787214	-0.7605860499818593	-0.15010102575930925
chr10:108555469-108555669	0.9714050155422241	-0.4754733247219496	0.6340591113285802	2.645809053372931	0.2784217558851772	-0.8034179646497159
chr2:55177483-55177683	-0.5194719320666711	-0.17043852228637876	-0.11572742827777671	1.559057236927499	-0.7469884106623308	-0.16336829916653656
chr2:208288688-208288888	0.8776631333249701	1.3272427848962665	2.4808665673677486	4.155807000902179	2.3947482064323555	0.11385582600221389
chr10:21057819-21058019	0.05913449221792967	-0.7219536821753373	-0.7626507148446796	1.734293168299847	-1.21698159699076	-1.0292612183435816
chr6:54854948-54855148	-0.9499793988491155	-0.9517232098083709	-0.49969716494349947	1.1755703966668059	-0.5244472523802761	-0.660926736250869
chr7:3186570-3186770	0.4419647437569005	-0.39308057757296877	0.5148902276692081	2.1904652068602295	-1.3729444590019353	-0.8034179646497159
chr8:67466240-67466440	-0.6900823892451423	-0.6683068754763066	-0.07559795265968935	1.6000336341520178	-0.12449447296030122	-0.11841205645648491
chr20:10470970-10471170	-0.480516810775487	-0.4218265180229189	-0.01437420708291315	1.6615859661269339	-2.2078440263040657	-0.7575460349531151
chr10:20718284-20718484	0.4913444511280781	-0.7975646095177984	-0.20172148384908617	2.167386437708327	-0.10526641341042338	-0.720065939354697
chr9:113801880-113802080	0.06785658617021936	-0.3462155906804578	-0.6206947855335464	1.744122579860508	0.06725753734578399	-0.5184355078520221
chr8:25115340-25115540	-0.0500093439930428	-0.7808537796974442	-0.3735736337541025	1.6266770158286394	-1.5661220290521585	-0.660926736250869
chr20:45934467-45934667	-0.25180455227354875	-0.6047310587634414	0.45233831712253836	2.1304276437337006	-0.902951272673506	-0.7442787615458879
chr1:15392355-15392555	-0.15523267329864585	-1.0341159569573515	1.3121824230229504	2.9905531973664057	-0.45440684547182164	0.16748608732775827
chr7:66304774-66304974	-0.3851623802885396	-0.3839822125490232	-0.6697020117433455	1.9133641477662622	0.23466538850108795	-0.9459091930485628
chr4:15960347-15960547	-0.7065260108600115	0.14591447923642878	0.9267185076324784	2.606078738068398	-0.23419788759721577	-0.7575460349531151
chr18:36189451-36189651	-0.7767147257798	0.11346280449565027	0.10287157351477222	1.7933871514967554	0.044949929088439707	-0.36755244535499254
chr14:89721461-89721661	-0.23706342278638326	-0.21695785663896588	-0.36284858005722076	1.6359833020219994	-0.26356147582904743	-0.04508989295888052
chr4:58012823-58013023	-0.5857401400810902	-0.25472447850753144	-0.9467193841166728	1.4266742128051881	-1.1469411900823057	-0.660926736250869
chr5:14689143-14689343	-0.3999035097757051	-0.851211416216829	-0.43662611626155323	1.2819380856722904	-0.6475844155220444	-0.9459091930485628
chr18:43982840-43983040	-0.5671491473101447	-0.36586316610646197	-0.5683487905484818	1.435227689139772	-0.3635981530170354	-0.24672032446155548
chr13:25082536-25082736	-0.902302183605642	-0.4754733247219496	-0.21427527447664257	1.4677349795513444	-0.5244472523802758	-0.660926736250869
chr8:25108408-25108608	-1.098078356351272	0.48004087466187345	1.886657667965412	3.56936285695343	-0.9729916795819604	0.23665515222900058
chr19:14394637-14394837	0.40471211459342044	-0.746854548424418	0.6199952888564331	2.302843196353285	-0.01918150052267494	-0.8625571677535439
chr8:40617975-40618175	-0.4553510952083282	-0.3711164569295382	-0.8943733891316081	1.5459201367649518	-0.1375948840974058	-0.6984068318492871
chr3:71758016-71758216	-0.16721684025603148	0.29009853673503816	0.6292704719898102	2.31300425463378	-0.5244472523802761	-0.5317027812592493
chr3:171813087-171813287	-0.6286157682776435	1.0839879868431517	1.9048322370576434	3.5895236164310163	1.1256078994252197	-0.32004248795915985
chr17:62287459-62287659	-0.7767147257798	-0.851211416216829	-0.5469172493292142	1.1382174716536404	-0.6002341788010429	-1.0884004214474097
chr4:58721020-58721220	-0.7767147257798	-0.6175968143829262	-0.06817007263148281	1.6178348157141231	-0.45440684547182164	-0.6150548065542683
chr3:194924592-194924792	-0.8918775975256484	0.6658366282299176	1.344619545029953	3.030916270391895	-0.4585665692954802	0.24244627852459438
chr6:161999602-161999802	-0.27095123230583174	-0.002990830231067162	0.5196999647867703	2.2061814550267957	-0.04934022858723584	-0.5184355078520221
chr7:144388415-144388615	-0.5419834317429859	-0.3371172256565121	1.8797303598979866	3.5667182680858454	-0.7425994014926894	-1.0292612183435816
chr11:837633-837833	-0.0976865592365164	-0.438052355393308	0.2950285873985079	2.2306980906549563	-0.018965037348824165	0.5432967165321042
chr10:89835974-89836174	0.8199934082489506	-0.11260098884655478	0.9577051427999735	2.6451824401704678	0.9345342701530497	-0.18758112135772745
chr2:241139777-241139977	-0.480516810775487	-0.6463427548328761	0.5922748674459786	2.279875380298026	-0.8470250878503186	0.18075336073498532
chr9:127415390-127415590	-1.1595449773187707	-1.1097268842998127	-0.43662611626155323	1.3954575801724172	-1.0159529071333209	-0.2925922541581562
chr4:57964021-57964221	-0.33241785327333045	-0.6175968143829262	-0.361019843126546	1.8177210001927264	0.12954208895737487	-0.4408746088525968
chr2:8393600-8393800	-0.21284943098236464	-0.570731827490415	-0.5800920774172771	1.9203532230204812	0.2318643968606118	-0.04508989295888052
chr15:98671092-98671292	0.0306039570067391	-0.44672738427199943	1.0773664100170743	2.7668936185073614	0.2570801670432839	-0.10422909606270854
chr4:58021334-58021534	-0.5342130615538364	-0.3371172256565121	-0.5926458680448335	1.352625240828895	-0.4872325443412278	-0.8034179646497159
chr3:140172673-140172873	-0.4475807250191787	0.11922910662411167	1.835594080154743	3.5258258843074586	-0.8806436644161614	-1.0884004214474097
chr3:4970009-4970209	0.3405912777350773	0.45361147942935	0.9450891550113311	2.6353769712294697	-0.10927650162118663	-0.23345305105432818
chr18:34974002-34974202	-0.25957492246269803	0.2049224619174017	0.9596535494442593	2.6505814486878876	-0.04431853736989294	-0.6150548065542683
chr5:96277887-96278087	-0.011054222701858707	0.26230645765843585	0.6838768412971403	2.374904955462071	-0.24763163610206987	0.19078322253239985
chr15:93645543-93645743	-0.5956796825213353	-0.4754733247219496	-0.41336583811161093	1.7055715257756334	-0.6374488868400908	0.014049310144947494
chr1:82574639-82574839	-0.2994817675170223	-0.08770012259747424	0.1191772041346899	1.811101108067016	-0.08727976492125328	-0.720065939354697
chr12:85862419-85862619	1.1689864270544938	0.9400649223779055	0.7632184495677709	2.861051082073906	0.9600254319809786	0.016603024830728556
chr1:57443641-57443841	-0.3713729745645145	-0.6047310587634414	-0.3329709256378331	1.380544969050005	-0.31204162278017517	-0.40339451325417874
chr2:103755001-103755201	-1.0504011411077983	-0.29025223876400086	-1.1060177433941327	1.4028470642674962	-0.7176248224304992	-0.5458857416530257
chr7:19437563-19437763	1.0022907300222486	-0.35908134629994254	-0.6870444417096725	2.6959632705438596	0.0909907053472665	-0.007609797360462339
chr2:50074260-50074460	-1.0114460198166142	-0.9268223435592902	-0.5063145412129448	1.5895332639952304	-0.7684371697890754	-0.10422909606270854
chr3:66293472-66293672	-0.15138281001486575	-0.8224654757668791	-0.2680711400252121	1.54294718941833	-1.3221321116433586	-0.4725635781554213
chr3:52493305-52493505	-0.3713729745645145	0.19277946612893987	1.619560787106166	3.3240997683379976	1.6297157910925502	-0.15010102575930925
chr1:243877049-243877249	-0.28474063802985683	-0.09189084933826766	1.5213502121678797	3.216149704014877	0.5283768639217231	-0.5184355078520221
chr12:85863079-85863279	0.5172207704484243	0.6113591765409983	0.4078196705873458	2.3065100824861453	0.4178235291513204	-0.09419923426529402
chr4:58023476-58023676	0.12060111318542856	0.15878023485591364	0.26776907588976384	2.2695702759177445	0.5744176401805499	0.14327326513656713
chr2:199623-199823	-0.4475807250191787	-0.7975646095177984	-0.6664234042491659	1.3648075774960726	-0.331269682330053	-0.43508348255700313
chr13:65727023-65727223	-0.9248136832819565	-0.5926959481338454	-0.20172148384908617	1.4947296935623793	-0.38208202968862925	-0.27879033444545154
